"Min,Max,Modal Price from Karnataka[Bajra(Pearl Millet/Cumbu)] from 01-Jan-2010To31-Dec-2010 (Total-2046) (Total-2046)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
588,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,750,851,810,3-May-10
725,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,836,966,866,3-May-10
830,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,725,750,735,3-May-10
1072,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,725,900,850,3-May-10
1357,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,751,797,780,3-May-10
1625,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,776,776,776,3-May-10
404,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1250,1100,4-May-10
587,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,750,780,750,4-May-10
724,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,829,966,915,4-May-10
1071,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,750,900,850,4-May-10
1469,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,825,825,825,4-May-10
1624,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,776,776,776,4-May-10
1671,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,808,800,4-May-10
1799,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,Medium,669,669,669,4-May-10
1985,Raichur,Sindhanur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,900,900,900,4-May-10
403,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1250,1100,5-May-10
723,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,880,922,888,5-May-10
1070,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,770,900,850,5-May-10
1623,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,776,776,776,5-May-10
1670,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,817,817,817,5-May-10
70,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,750,761,750,6-May-10
402,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,Large,1000,1250,1100,6-May-10
722,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,885,918,890,6-May-10
829,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,725,750,735,6-May-10
1069,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,750,900,850,6-May-10
1356,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,786,802,792,6-May-10
1622,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,776,776,776,6-May-10
69,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,760,760,760,7-May-10
401,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1250,1100,7-May-10
721,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,868,924,918,7-May-10
828,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,725,750,735,7-May-10
1669,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,800,800,7-May-10
68,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,350,400,400,10-May-10
400,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1250,1100,10-May-10
720,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,823,942,870,10-May-10
1068,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,750,950,800,10-May-10
1355,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,795,810,800,10-May-10
1621,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,780,780,780,10-May-10
1668,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,840,840,840,10-May-10
399,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1250,1100,11-May-10
719,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,818,913,864,11-May-10
1067,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,725,900,800,11-May-10
1468,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,800,800,800,11-May-10
1620,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,780,780,780,11-May-10
1667,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,825,878,825,11-May-10
398,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1250,1100,12-May-10
718,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,842,938,926,12-May-10
1066,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,775,1040,900,12-May-10
1619,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,780,780,780,12-May-10
67,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,760,770,765,13-May-10
397,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1250,1100,13-May-10
717,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,934,934,934,13-May-10
1065,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,775,1030,850,13-May-10
1258,Bellary,Hoovinahadagali,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,800,800,13-May-10
1354,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,761,794,787,13-May-10
1618,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,780,780,780,13-May-10
1666,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,897,815,13-May-10
396,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1250,1100,14-May-10
827,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,725,750,735,14-May-10
932,Koppal,Gangavathi,Bajra(Pearl Millet/Cumbu),Local,FAQ,750,760,750,14-May-10
395,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1250,1100,15-May-10
586,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,740,800,780,15-May-10
716,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,826,939,918,15-May-10
1064,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,750,1050,850,15-May-10
66,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,400,400,400,17-May-10
394,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1250,1100,17-May-10
1063,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,750,1050,850,17-May-10
1617,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,800,800,17-May-10
1665,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,831,831,831,17-May-10
1798,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,Small,649,649,649,17-May-10
179,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,735,735,735,18-May-10
393,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1250,1100,18-May-10
715,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,789,936,842,18-May-10
1062,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,750,1060,840,18-May-10
1467,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,811,811,811,18-May-10
1616,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,800,800,18-May-10
392,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,950,1150,1000,19-May-10
1061,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,750,1060,840,19-May-10
1615,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,800,800,19-May-10
1664,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,850,897,875,19-May-10
2019,Bijapur,Talikot,Bajra(Pearl Millet/Cumbu),Other,FAQ,600,750,650,19-May-10
65,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,745,750,745,20-May-10
391,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,950,1150,1000,20-May-10
585,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,771,800,771,20-May-10
1060,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,800,1000,900,20-May-10
1353,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,798,803,800,20-May-10
1614,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,800,800,20-May-10
64,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,720,780,770,21-May-10
390,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,950,1150,1000,21-May-10
584,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,800,820,800,21-May-10
714,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,842,966,926,21-May-10
826,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,725,750,735,21-May-10
1059,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,800,1000,900,21-May-10
1922,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,701,701,701,21-May-10
8,Belgaum,Athani,Bajra(Pearl Millet/Cumbu),Local,FAQ,800,900,850,22-May-10
389,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,950,1150,1000,22-May-10
583,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,800,860,820,22-May-10
713,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,923,955,923,22-May-10
931,Koppal,Gangavathi,Bajra(Pearl Millet/Cumbu),Local,FAQ,650,650,650,22-May-10
1058,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,780,1020,910,22-May-10
1613,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,800,800,22-May-10
63,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,350,400,400,24-May-10
388,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1200,1100,24-May-10
712,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,903,932,910,24-May-10
825,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,725,750,735,24-May-10
1057,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,750,1000,900,24-May-10
1352,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,803,803,803,24-May-10
1612,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,820,820,820,24-May-10
387,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1200,1100,25-May-10
711,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,861,943,933,25-May-10
824,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,725,750,735,25-May-10
1056,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,775,1000,900,25-May-10
1466,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,846,846,846,25-May-10
1663,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,831,870,831,25-May-10
386,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1200,1100,26-May-10
710,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,902,929,915,26-May-10
1055,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,775,1000,850,26-May-10
1275,Bidar,Humanabad,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,800,800,800,26-May-10
62,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Large,720,780,750,27-May-10
385,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1200,1100,27-May-10
709,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,912,944,926,27-May-10
1054,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,800,1050,950,27-May-10
1351,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,762,831,790,27-May-10
1662,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,830,870,850,27-May-10
384,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1200,1100,28-May-10
582,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,800,900,850,28-May-10
708,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,948,951,948,28-May-10
1053,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,750,900,800,28-May-10
1465,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,832,848,848,28-May-10
1661,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,900,900,900,28-May-10
383,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1200,1100,29-May-10
1052,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,820,1025,900,29-May-10
1611,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,820,820,820,29-May-10
61,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,350,400,400,31-May-10
382,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1200,1100,31-May-10
707,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,932,952,938,31-May-10
1051,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,775,1025,830,31-May-10
1350,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,826,858,846,31-May-10
1610,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,850,850,850,31-May-10
1660,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,850,870,860,31-May-10
381,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1200,1100,1-Jun-10
581,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,800,831,810,1-Jun-10
706,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,888,952,950,1-Jun-10
1050,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,815,1000,875,1-Jun-10
1609,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,850,850,850,1-Jun-10
1659,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,900,930,900,1-Jun-10
1921,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,625,725,710,1-Jun-10
380,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1200,1100,2-Jun-10
580,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,820,830,825,2-Jun-10
1049,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,825,1000,900,2-Jun-10
1608,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,850,850,850,2-Jun-10
2036,Koppal,Yalburga,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,750,750,750,2-Jun-10
60,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,790,815,800,3-Jun-10
379,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1200,1100,3-Jun-10
579,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,825,875,850,3-Jun-10
823,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,750,850,800,3-Jun-10
1349,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,859,882,862,3-Jun-10
1607,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,850,850,850,3-Jun-10
1658,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,900,935,900,3-Jun-10
59,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,800,800,800,4-Jun-10
378,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1200,1100,4-Jun-10
822,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2700,2850,2700,4-Jun-10
1048,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,830,1025,940,4-Jun-10
1657,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,850,850,850,4-Jun-10
377,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1200,1100,5-Jun-10
1047,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,1025,900,5-Jun-10
58,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,400,400,400,7-Jun-10
376,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1200,1100,7-Jun-10
578,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,800,850,825,7-Jun-10
1046,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,1025,900,7-Jun-10
1348,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,886,902,890,7-Jun-10
1464,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,848,848,848,7-Jun-10
1606,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,888,888,888,7-Jun-10
1656,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,897,935,920,7-Jun-10
1920,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,812,812,812,7-Jun-10
375,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1200,1100,8-Jun-10
577,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,810,850,830,8-Jun-10
1045,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,1025,900,8-Jun-10
1605,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,888,888,888,8-Jun-10
1655,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,935,988,940,8-Jun-10
1919,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,870,870,870,8-Jun-10
374,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1200,1100,9-Jun-10
576,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,825,831,825,9-Jun-10
930,Koppal,Gangavathi,Bajra(Pearl Millet/Cumbu),Local,FAQ,790,805,790,9-Jun-10
1044,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,800,1020,950,9-Jun-10
1604,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,888,888,888,9-Jun-10
1654,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,850,900,850,9-Jun-10
1797,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,Small,800,800,800,9-Jun-10
57,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,810,830,820,10-Jun-10
373,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1200,1100,10-Jun-10
575,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,760,830,800,10-Jun-10
1043,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,800,900,850,10-Jun-10
1347,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,901,922,910,10-Jun-10
1603,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,888,888,888,10-Jun-10
1653,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,935,950,940,10-Jun-10
1743,Tumkur,Pavagada,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,500,700,550,10-Jun-10
56,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,725,730,725,11-Jun-10
372,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1200,1100,11-Jun-10
1042,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,825,1000,900,11-Jun-10
1652,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,905,931,920,11-Jun-10
371,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1200,1100,14-Jun-10
821,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,950,850,14-Jun-10
1041,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,1000,950,14-Jun-10
1346,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,891,941,910,14-Jun-10
1463,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,849,849,849,14-Jun-10
1602,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,930,930,930,14-Jun-10
1651,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,945,960,955,14-Jun-10
370,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1200,1100,15-Jun-10
929,Koppal,Gangavathi,Bajra(Pearl Millet/Cumbu),Local,FAQ,820,840,820,15-Jun-10
1040,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,800,1025,900,15-Jun-10
1601,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,930,930,930,15-Jun-10
1650,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,925,960,940,15-Jun-10
1796,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,Small,920,920,920,15-Jun-10
369,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1200,1100,16-Jun-10
574,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,880,860,16-Jun-10
1039,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,1000,950,16-Jun-10
1600,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,930,930,930,16-Jun-10
1649,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,916,916,916,16-Jun-10
55,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,760,885,825,17-Jun-10
368,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1200,1100,17-Jun-10
573,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,800,951,850,17-Jun-10
820,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,890,890,890,17-Jun-10
1038,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,860,1000,951,17-Jun-10
1294,Bagalkot,Jamakhandi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,800,800,800,17-Jun-10
1345,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,901,917,908,17-Jun-10
1599,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,930,930,930,17-Jun-10
1648,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,926,940,930,17-Jun-10
367,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1200,1100,18-Jun-10
572,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,840,881,850,18-Jun-10
1037,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,800,1000,900,18-Jun-10
366,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1200,1100,19-Jun-10
571,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,900,912,910,19-Jun-10
1036,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,830,1020,915,19-Jun-10
1598,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,930,930,930,19-Jun-10
365,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1200,1100,21-Jun-10
1035,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,1050,925,21-Jun-10
1344,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,904,909,906,21-Jun-10
1597,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,910,910,910,21-Jun-10
54,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,740,877,835,22-Jun-10
364,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1200,1100,22-Jun-10
570,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,880,950,900,22-Jun-10
1034,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,860,1000,965,22-Jun-10
1223,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,880,880,880,22-Jun-10
