"Min,Max,Modal Price from Karnataka[Groundnut] from 01-Jan-2011To31-Dec-2011 (Total-5654) (Total-5654)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
3090,Bellary,Kottur,Groundnut,Big (With Shell),Medium,2109,2911,2441,1-Feb-11
3091,Bellary,Kottur,Groundnut,Big (With Shell),FAQ,2109,2911,2441,1-Feb-11
3293,Koppal,Kustagi,Groundnut,Gejje,FAQ,1800,2807,2303,1-Feb-11
3611,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1384,2700,2419,1-Feb-11
4071,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1990,2366,2238,1-Feb-11
4459,Raichur,Raichur,Groundnut,Gungri (With Shell),Medium,1869,3679,3499,1-Feb-11
4845,Gadag,Rona,Groundnut,Gejje,FAQ,1668,2440,2070,1-Feb-11
5124,Gulbarga,Shorapur,Groundnut,Big (With Shell),FAQ,2507,3470,3106,1-Feb-11
5230,Tumkur,Sira,Groundnut,Big (With Shell),FAQ,2350,3100,2700,1-Feb-11
497,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,2500,3200,2800,2-Feb-11
719,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,2081,2760,2559,2-Feb-11
1017,Chitradurga,Challakere,Groundnut,Gejje,Medium,2200,3000,2850,2-Feb-11
1286,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,2290,3451,3050,2-Feb-11
1855,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1619,2516,2390,2-Feb-11
1856,Gadag,Gadag,Groundnut,Gejje,FAQ,1709,3540,3240,2-Feb-11
2589,Dharwad,Hubli (Amaragol),Groundnut,Balli/Habbu,FAQ,2160,2570,2269,2-Feb-11
2590,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2249,3159,2499,2-Feb-11
2798,Kolar,Kolar,Groundnut,Big (With Shell),FAQ,2200,3000,2500,2-Feb-11
2949,Koppal,Koppal,Groundnut,Gejje,FAQ,1812,3852,3450,2-Feb-11
3292,Koppal,Kustagi,Groundnut,Gejje,FAQ,1800,2807,2303,2-Feb-11
3609,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1269,2709,2369,2-Feb-11
3610,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2857,3857,3007,2-Feb-11
3787,Tumkur,Madhugiri,Groundnut,Big (With Shell),FAQ,2200,3000,2600,2-Feb-11
4070,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2046,2439,2329,2-Feb-11
4844,Gadag,Rona,Groundnut,Gejje,FAQ,1790,3240,2850,2-Feb-11
496,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,2500,3000,2800,3-Feb-11
2948,Koppal,Koppal,Groundnut,Gejje,FAQ,1812,3852,3450,3-Feb-11
3291,Koppal,Kustagi,Groundnut,Gejje,FAQ,1800,2807,2303,3-Feb-11
3786,Tumkur,Madhugiri,Groundnut,Big (With Shell),FAQ,2200,2800,2600,3-Feb-11
4458,Raichur,Raichur,Groundnut,Gungri (With Shell),Medium,2089,3749,3090,3-Feb-11
4561,Belgaum,Ramdurga,Groundnut,Gejje,FAQ,1750,3429,2400,3-Feb-11
5123,Gulbarga,Shorapur,Groundnut,Balli/Habbu,FAQ,2420,3412,2930,3-Feb-11
5229,Tumkur,Sira,Groundnut,Big (With Shell),FAQ,2350,3100,2781,3-Feb-11
5573,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,2819,3589,3369,3-Feb-11
250,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,1717,1717,1717,4-Feb-11
495,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,2500,3000,2800,4-Feb-11
718,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,2141,2880,2770,4-Feb-11
1016,Chitradurga,Challakere,Groundnut,Gejje,Medium,1900,2800,2600,4-Feb-11
1285,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,2009,3501,3100,4-Feb-11
1853,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1625,2650,2385,4-Feb-11
1854,Gadag,Gadag,Groundnut,Gejje,FAQ,1701,3690,3647,4-Feb-11
2587,Dharwad,Hubli (Amaragol),Groundnut,Balli/Habbu,FAQ,2190,2533,2320,4-Feb-11
2588,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,3283,3283,3283,4-Feb-11
2947,Koppal,Koppal,Groundnut,Gejje,FAQ,1712,3940,3609,4-Feb-11
3088,Bellary,Kottur,Groundnut,Big (With Shell),Medium,2169,2729,2501,4-Feb-11
3089,Bellary,Kottur,Groundnut,Big (With Shell),FAQ,2169,2729,2501,4-Feb-11
3607,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1270,2769,2409,4-Feb-11
3608,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1409,3223,2653,4-Feb-11
3785,Tumkur,Madhugiri,Groundnut,Big (With Shell),FAQ,2200,2800,2600,4-Feb-11
4069,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1839,2369,2269,4-Feb-11
4457,Raichur,Raichur,Groundnut,Gungri (With Shell),Medium,2033,3771,3389,4-Feb-11
4843,Gadag,Rona,Groundnut,Gejje,FAQ,1668,2502,2210,4-Feb-11
5122,Gulbarga,Shorapur,Groundnut,Big (With Shell),FAQ,2401,3426,2861,4-Feb-11
5317,Belgaum,Soundati,Groundnut,Gejje,FAQ,2308,3366,3273,4-Feb-11
5572,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,3136,3729,3429,4-Feb-11
5651,Koppal,Yalburga,Groundnut,Big (With Shell),FAQ,1800,1820,1810,4-Feb-11
494,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,2500,3000,2800,5-Feb-11
1015,Chitradurga,Challakere,Groundnut,Gejje,FAQ,2000,2700,2500,5-Feb-11
1851,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1601,2680,2360,5-Feb-11
1852,Gadag,Gadag,Groundnut,Gejje,FAQ,1711,3601,3570,5-Feb-11
2041,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,2225,2225,2225,5-Feb-11
2042,Bellary,H.B. Halli,Groundnut,Big (With Shell),FAQ,2225,2225,2225,5-Feb-11
2097,Chitradurga,Hiriyur,Groundnut,Big (With Shell),FAQ,2289,2879,2584,5-Feb-11
2586,Dharwad,Hubli (Amaragol),Groundnut,Balli/Habbu,FAQ,1529,2430,2233,5-Feb-11
2946,Koppal,Koppal,Groundnut,Gejje,FAQ,1712,3940,3609,5-Feb-11
3290,Koppal,Kustagi,Groundnut,Gejje,FAQ,1800,2807,2303,5-Feb-11
3606,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1759,2707,2330,5-Feb-11
4068,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2059,2399,2229,5-Feb-11
4456,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2140,3809,3401,5-Feb-11
4842,Gadag,Rona,Groundnut,Gejje,FAQ,1650,2450,2150,5-Feb-11
5007,Haveri,Savanur,Groundnut,Balli/Habbu,FAQ,2149,2650,2400,5-Feb-11
5121,Gulbarga,Shorapur,Groundnut,Big (With Shell),FAQ,2259,3552,2970,5-Feb-11
5438,Tumkur,Tumkur,Groundnut,Other,Medium,2100,3400,3000,5-Feb-11
5571,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,3119,3742,3419,5-Feb-11
5650,Koppal,Yalburga,Groundnut,Big (With Shell),FAQ,2000,2200,2100,5-Feb-11
1014,Chitradurga,Challakere,Groundnut,Gejje,FAQ,1800,2500,2300,6-Feb-11
4560,Belgaum,Ramdurga,Groundnut,Gejje,FAQ,1900,3539,2500,6-Feb-11
493,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,2500,3000,2800,7-Feb-11
717,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,2129,2880,2810,7-Feb-11
1013,Chitradurga,Challakere,Groundnut,Gejje,FAQ,2000,2800,2600,7-Feb-11
1160,Kolar,Chintamani,Groundnut,Big (With Shell),FAQ,2300,2500,2450,7-Feb-11
1284,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,2530,3389,3050,7-Feb-11
2583,Dharwad,Hubli (Amaragol),Groundnut,Balli/Habbu,FAQ,1519,2529,2299,7-Feb-11
2584,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1809,2466,2369,7-Feb-11
2585,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2770,2833,2789,7-Feb-11
3604,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1989,2639,2447,7-Feb-11
3605,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2189,3085,2712,7-Feb-11
4067,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1639,2379,2219,7-Feb-11
4163,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,3529,3851,3650,7-Feb-11
4455,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1879,3835,2956,7-Feb-11
4841,Gadag,Rona,Groundnut,Gejje,FAQ,1650,3611,3050,7-Feb-11
5006,Haveri,Savanur,Groundnut,Balli/Habbu,FAQ,2009,2729,2369,7-Feb-11
5120,Gulbarga,Shorapur,Groundnut,Big (With Shell),FAQ,2670,3640,3269,7-Feb-11
5570,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,3209,3823,3569,7-Feb-11
492,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,2800,3200,3000,8-Feb-11
1849,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1635,2655,2370,8-Feb-11
1850,Gadag,Gadag,Groundnut,Gejje,FAQ,1730,3590,3020,8-Feb-11
2190,Bellary,Hospet,Groundnut,Other,Medium,3050,3400,3200,8-Feb-11
2581,Dharwad,Hubli (Amaragol),Groundnut,Balli/Habbu,FAQ,2173,2609,2309,8-Feb-11
2582,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2509,3109,3069,8-Feb-11
2945,Koppal,Koppal,Groundnut,Balli/Habbu,FAQ,1610,3964,3520,8-Feb-11
3087,Bellary,Kottur,Groundnut,Big (With Shell),Medium,2089,2705,2536,8-Feb-11
3289,Koppal,Kustagi,Groundnut,Gejje,FAQ,1800,3200,2300,8-Feb-11
3603,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1447,2729,2387,8-Feb-11
3784,Tumkur,Madhugiri,Groundnut,Big (With Shell),FAQ,2200,2800,2600,8-Feb-11
4454,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1800,4129,3869,8-Feb-11
4840,Gadag,Rona,Groundnut,Gejje,FAQ,1846,3420,2850,8-Feb-11
5119,Gulbarga,Shorapur,Groundnut,Big (With Shell),FAQ,2230,3670,3071,8-Feb-11
5228,Tumkur,Sira,Groundnut,Big (With Shell),FAQ,2350,3839,2700,8-Feb-11
5569,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,3219,3906,3696,8-Feb-11
5649,Koppal,Yalburga,Groundnut,Big (With Shell),FAQ,2200,2200,2200,8-Feb-11
249,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,2310,2310,2310,9-Feb-11
716,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,2196,2579,2409,9-Feb-11
1283,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,2890,3291,3000,9-Feb-11
1847,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1601,2589,2350,9-Feb-11
1848,Gadag,Gadag,Groundnut,Gejje,FAQ,1701,3289,3020,9-Feb-11
2040,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,3010,3025,3020,9-Feb-11
2578,Dharwad,Hubli (Amaragol),Groundnut,Balli/Habbu,FAQ,2009,2600,2409,9-Feb-11
2579,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2809,2809,2809,9-Feb-11
2580,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2610,2610,2610,9-Feb-11
2944,Koppal,Koppal,Groundnut,Balli/Habbu,FAQ,1610,3964,3520,9-Feb-11
3288,Koppal,Kustagi,Groundnut,Gejje,FAQ,1800,3200,2300,9-Feb-11
3602,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1164,2729,2311,9-Feb-11
3783,Tumkur,Madhugiri,Groundnut,Big (With Shell),FAQ,2200,2800,2600,9-Feb-11
4066,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2009,2809,2333,9-Feb-11
4453,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1966,3979,3699,9-Feb-11
4839,Gadag,Rona,Groundnut,Gejje,FAQ,1580,3250,2310,9-Feb-11
5048,Gulbarga,Shahapur,Groundnut,Big (With Shell),FAQ,3650,3950,3860,9-Feb-11
5118,Gulbarga,Shorapur,Groundnut,Gejje,FAQ,2850,3781,3170,9-Feb-11
5568,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,3289,3996,3729,9-Feb-11
5648,Koppal,Yalburga,Groundnut,Big (With Shell),FAQ,2010,2010,2010,9-Feb-11
65,Bagalkot,Badami,Groundnut,Gejje,Medium,2300,2350,2300,10-Feb-11
491,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,2500,3000,2800,10-Feb-11
2576,Dharwad,Hubli (Amaragol),Groundnut,Balli/Habbu,FAQ,1589,2600,2361,10-Feb-11
2577,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2657,2657,2657,10-Feb-11
3287,Koppal,Kustagi,Groundnut,Gejje,FAQ,1800,3200,2300,10-Feb-11
3601,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1881,2679,2319,10-Feb-11
3782,Tumkur,Madhugiri,Groundnut,Big (With Shell),FAQ,2200,2800,2600,10-Feb-11
3846,Kolar,Mulabagilu,Groundnut,Other,FAQ,2800,4000,3400,10-Feb-11
4065,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2080,2621,2199,10-Feb-11
4452,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2000,3972,3668,10-Feb-11
4559,Belgaum,Ramdurga,Groundnut,Gejje,FAQ,1950,3601,2550,10-Feb-11
4838,Gadag,Rona,Groundnut,Gejje,FAQ,1520,2540,2410,10-Feb-11
5005,Haveri,Savanur,Groundnut,Balli/Habbu,FAQ,2414,2739,2576,10-Feb-11
5047,Gulbarga,Shahapur,Groundnut,Big (With Shell),FAQ,3676,4161,3916,10-Feb-11
5117,Gulbarga,Shorapur,Groundnut,Big (With Shell),FAQ,2856,3982,3170,10-Feb-11
5227,Tumkur,Sira,Groundnut,Big (With Shell),FAQ,2350,2839,2667,10-Feb-11
5567,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,3011,4229,3839,10-Feb-11
248,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,2164,2164,2164,11-Feb-11
715,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,1732,2760,2679,11-Feb-11
1282,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,2786,3651,3250,11-Feb-11
1845,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1681,2577,2220,11-Feb-11
1846,Gadag,Gadag,Groundnut,Gejje,FAQ,1655,3039,2850,11-Feb-11
2574,Dharwad,Hubli (Amaragol),Groundnut,Balli/Habbu,Medium,2219,2577,2386,11-Feb-11
2575,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2269,2717,2529,11-Feb-11
2943,Koppal,Koppal,Groundnut,Gejje,FAQ,1209,4110,3204,11-Feb-11
3085,Bellary,Kottur,Groundnut,Big (With Shell),Medium,2201,2765,2435,11-Feb-11
3086,Bellary,Kottur,Groundnut,Big (With Shell),FAQ,2201,2765,2435,11-Feb-11
3600,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1214,2809,2319,11-Feb-11
4064,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1610,3079,2244,11-Feb-11
4210,Tumkur,Pavagada,Groundnut,Big (With Shell),FAQ,1900,2500,2000,11-Feb-11
4451,Raichur,Raichur,Groundnut,Gungri (With Shell),Medium,2563,4199,3745,11-Feb-11
5046,Gulbarga,Shahapur,Groundnut,Big (With Shell),FAQ,3802,4260,3980,11-Feb-11
5116,Gulbarga,Shorapur,Groundnut,Gejje,FAQ,3001,4202,3690,11-Feb-11
5316,Belgaum,Soundati,Groundnut,Gejje,FAQ,1929,3395,2863,11-Feb-11
5417,Bijapur,Talikot,Groundnut,Javeri,FAQ,3560,4069,3800,11-Feb-11
5566,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,3569,4325,3989,11-Feb-11
5647,Koppal,Yalburga,Groundnut,Gungri (With Shell),FAQ,3100,3150,3130,11-Feb-11
2096,Chitradurga,Hiriyur,Groundnut,Big (With Shell),FAQ,2279,2881,2580,12-Feb-11
2572,Dharwad,Hubli (Amaragol),Groundnut,Balli/Habbu,FAQ,2220,2560,2386,12-Feb-11
2573,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2539,2860,2630,12-Feb-11
4450,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2719,4219,3790,12-Feb-11
2039,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,2700,2700,2700,13-Feb-11
64,Bagalkot,Badami,Groundnut,Gejje,Medium,2300,2300,2300,14-Feb-11
247,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,1823,3039,2172,14-Feb-11
714,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,2079,3826,2785,14-Feb-11
1281,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,2009,3607,3200,14-Feb-11
1843,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1620,2670,2495,14-Feb-11
1844,Gadag,Gadag,Groundnut,Gejje,FAQ,1701,3150,2982,14-Feb-11
1873,Belgaum,Gokak,Groundnut,Big (With Shell),FAQ,1600,2900,2500,14-Feb-11
2037,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,2225,2300,2250,14-Feb-11
2038,Bellary,H.B. Halli,Groundnut,Big (With Shell),FAQ,2225,2300,2250,14-Feb-11
2570,Dharwad,Hubli (Amaragol),Groundnut,Balli/Habbu,FAQ,2199,2539,2263,14-Feb-11
2571,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2499,2701,2601,14-Feb-11
3598,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1811,2810,2315,14-Feb-11
3599,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2309,3247,2489,14-Feb-11
4063,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1006,2479,2289,14-Feb-11
4449,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2289,4149,3839,14-Feb-11
4837,Gadag,Rona,Groundnut,Gejje,FAQ,1686,3806,3300,14-Feb-11
5004,Haveri,Savanur,Groundnut,Balli/Habbu,FAQ,2229,2809,2519,14-Feb-11
5045,Gulbarga,Shahapur,Groundnut,Big (With Shell),FAQ,3669,4059,3960,14-Feb-11
5115,Gulbarga,Shorapur,Groundnut,Big (With Shell),FAQ,2410,4160,3870,14-Feb-11
5226,Tumkur,Sira,Groundnut,Big (With Shell),FAQ,2350,2839,2373,14-Feb-11
246,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,2190,2330,2330,15-Feb-11
490,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3100,3500,3400,15-Feb-11
1841,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1650,2601,2440,15-Feb-11
1842,Gadag,Gadag,Groundnut,Gejje,FAQ,1601,2969,2786,15-Feb-11
2033,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,3015,3035,3022,15-Feb-11
2034,Bellary,H.B. Halli,Groundnut,Big (With Shell),FAQ,3015,3035,3022,15-Feb-11
2035,Bellary,H.B. Halli,Groundnut,Gejje,Medium,2980,3100,3020,15-Feb-11
2036,Bellary,H.B. Halli,Groundnut,Gejje,FAQ,2980,3100,3020,15-Feb-11
2567,Dharwad,Hubli (Amaragol),Groundnut,Balli/Habbu,FAQ,1919,2643,2533,15-Feb-11
2568,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2620,2833,2727,15-Feb-11
2569,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,3019,3019,3019,15-Feb-11
3083,Bellary,Kottur,Groundnut,Big (With Shell),Medium,2773,3223,3011,15-Feb-11
3084,Bellary,Kottur,Groundnut,Big (With Shell),FAQ,2773,3223,3011,15-Feb-11
3286,Koppal,Kustagi,Groundnut,Gejje,FAQ,1801,2200,2100,15-Feb-11
3596,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1961,2828,2329,15-Feb-11
3597,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2419,2889,2591,15-Feb-11
4062,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2029,2435,2239,15-Feb-11
4184,Belgaum,Nippani,Groundnut,Hybrid,FAQ,2120,2120,2120,15-Feb-11
4448,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1909,4101,3538,15-Feb-11
5114,Gulbarga,Shorapur,Groundnut,Big (With Shell),FAQ,2470,4021,3730,15-Feb-11
5225,Tumkur,Sira,Groundnut,Big (With Shell),FAQ,2350,2830,2700,15-Feb-11
5565,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,3089,3929,3677,15-Feb-11
245,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,1833,2225,2151,17-Feb-11
489,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3100,3500,3400,17-Feb-11
1839,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1681,2710,2510,17-Feb-11
1840,Gadag,Gadag,Groundnut,Gejje,FAQ,1750,3033,2869,17-Feb-11
2564,Dharwad,Hubli (Amaragol),Groundnut,Balli/Habbu,FAQ,2241,2299,2241,17-Feb-11
2565,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2509,2769,2769,17-Feb-11
2566,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2800,2800,2800,17-Feb-11
2699,Bagalkot,Jamakhandi,Groundnut,Gejje,Medium,3000,3000,3000,17-Feb-11
3285,Koppal,Kustagi,Groundnut,Gejje,FAQ,1801,2100,2000,17-Feb-11
3595,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1205,2832,2310,17-Feb-11
4447,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2250,4035,3546,17-Feb-11
4557,Belgaum,Ramdurga,Groundnut,Gejje,Medium,1800,3509,2450,17-Feb-11
4558,Belgaum,Ramdurga,Groundnut,Gejje,FAQ,1800,3509,2450,17-Feb-11
4836,Gadag,Rona,Groundnut,Gejje,FAQ,1980,3820,3310,17-Feb-11
5003,Haveri,Savanur,Groundnut,Balli/Habbu,FAQ,2119,2819,2469,17-Feb-11
5044,Gulbarga,Shahapur,Groundnut,Big (With Shell),FAQ,2820,4106,3880,17-Feb-11
5113,Gulbarga,Shorapur,Groundnut,Big (With Shell),FAQ,1770,3570,3001,17-Feb-11
5564,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,3101,4099,3750,17-Feb-11
488,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3100,3500,3400,18-Feb-11
3781,Tumkur,Madhugiri,Groundnut,Big (With Shell),FAQ,2200,3000,2800,18-Feb-11
4446,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2409,4081,3766,18-Feb-11
244,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,1821,1933,1872,19-Feb-11
487,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3000,3300,3200,19-Feb-11
1012,Chitradurga,Challakere,Groundnut,Gejje,FAQ,2500,3000,2650,19-Feb-11
1838,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1519,2369,2060,19-Feb-11
2032,Bellary,H.B. Halli,Groundnut,Big (With Shell),FAQ,2550,2600,2600,19-Feb-11
2095,Chitradurga,Hiriyur,Groundnut,Big (With Shell),FAQ,2512,2861,2686,19-Feb-11
2561,Dharwad,Hubli (Amaragol),Groundnut,Balli/Habbu,FAQ,2197,2671,2431,19-Feb-11
2562,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2489,2833,2531,19-Feb-11
2563,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2641,3129,2661,19-Feb-11
2942,Koppal,Koppal,Groundnut,Gejje,FAQ,1709,4190,3600,19-Feb-11
3284,Koppal,Kustagi,Groundnut,Gejje,FAQ,1801,2200,2100,19-Feb-11
3594,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,2069,2849,2241,19-Feb-11
4061,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2156,2606,2480,19-Feb-11
4209,Tumkur,Pavagada,Groundnut,Big (With Shell),FAQ,1900,2200,2000,19-Feb-11
4445,Raichur,Raichur,Groundnut,Gungri (With Shell),Medium,1986,4201,3809,19-Feb-11
4835,Gadag,Rona,Groundnut,Gejje,FAQ,1650,3710,3310,19-Feb-11
5043,Gulbarga,Shahapur,Groundnut,Big (With Shell),FAQ,3216,3969,3719,19-Feb-11
5133,Bijapur,Sindagi,Groundnut,Big (With Shell),FAQ,2800,3200,3000,19-Feb-11
5563,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,3111,4279,3779,19-Feb-11
1159,Kolar,Chintamani,Groundnut,Big (With Shell),FAQ,2000,2500,2300,20-Feb-11
2031,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,3300,3300,3300,20-Feb-11
243,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,1662,2253,2053,21-Feb-11
486,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3100,3500,3400,21-Feb-11
613,Bidar,Basava Kalayana,Groundnut,Gungri (With Shell),FAQ,4100,4100,4100,21-Feb-11
713,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,2151,4011,2750,21-Feb-11
1280,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,2819,3701,3300,21-Feb-11
1837,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1511,2309,2010,21-Feb-11
2029,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,2500,3200,3200,21-Feb-11
2030,Bellary,H.B. Halli,Groundnut,Big (With Shell),FAQ,2500,3200,3200,21-Feb-11
2559,Dharwad,Hubli (Amaragol),Groundnut,Balli/Habbu,FAQ,2199,2269,2239,21-Feb-11
2560,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2909,3289,3289,21-Feb-11
3283,Koppal,Kustagi,Groundnut,Gejje,FAQ,2600,4029,3600,21-Feb-11
3593,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1374,2839,2339,21-Feb-11
3780,Tumkur,Madhugiri,Groundnut,Big (With Shell),FAQ,2200,2800,2600,21-Feb-11
4060,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1666,2609,2389,21-Feb-11
4444,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2039,4069,3949,21-Feb-11
4834,Gadag,Rona,Groundnut,Gejje,FAQ,1750,3880,3150,21-Feb-11
5002,Haveri,Savanur,Groundnut,Balli/Habbu,FAQ,2209,2855,2532,21-Feb-11
5042,Gulbarga,Shahapur,Groundnut,Big (With Shell),FAQ,3206,4050,3709,21-Feb-11
5416,Bijapur,Talikot,Groundnut,Javeri,FAQ,3400,3650,3500,21-Feb-11
