"Min,Max,Modal Price from Karnataka[Groundnut] from 01-Jan-2008To31-Dec-2008 (Total-4695) (Total-4695)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1897,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1701,2581,2210,29-Jan-08
1898,Gadag,Gadag,Groundnut,Gejje,FAQ,1569,2521,2225,29-Jan-08
2057,Bellary,H.B. Halli,Groundnut,Balli/Habbu,Medium,1955,1965,1960,29-Jan-08
2568,Bellary,Kottur,Groundnut,Balli/Habbu,Medium,1969,2639,2480,29-Jan-08
2898,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1861,2462,1981,29-Jan-08
3047,Tumkur,Madhugiri,Groundnut,Natte,FAQ,2000,2200,2075,29-Jan-08
3292,Gadag,Mundaragi,Groundnut,Balli/Habbu,FAQ,1826,2344,2177,29-Jan-08
3631,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1439,2239,1919,29-Jan-08
3990,Gadag,Rona,Groundnut,Balli/Habbu,FAQ,1550,2590,2500,29-Jan-08
4129,Haveri,Savanur,Groundnut,Balli/Habbu,FAQ,2209,2476,2349,29-Jan-08
4285,Gulbarga,Shorapur,Groundnut,Balli/Habbu,Medium,1100,2201,1910,29-Jan-08
4639,Gulbarga,Yadgir,Groundnut,Gejje,FAQ,2339,2595,2478,29-Jan-08
339,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1666,1666,1666,30-Jan-08
863,Bellary,Bellary,Groundnut,Balli/Habbu,FAQ,1651,2525,2243,30-Jan-08
1071,Bijapur,Bijapur,Groundnut,Gejje,Large,1900,2200,2100,30-Jan-08
1170,Chitradurga,Challakere,Groundnut,Gejje,Medium,2199,2624,2320,30-Jan-08
1318,Chitradurga,Chitradurga,Groundnut,Bold,FAQ,2360,2636,2537,30-Jan-08
1895,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1801,2069,1910,30-Jan-08
1896,Gadag,Gadag,Groundnut,Gejje,FAQ,1601,2559,2245,30-Jan-08
2056,Bellary,H.B. Halli,Groundnut,Balli/Habbu,Medium,2600,2600,2600,30-Jan-08
2897,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1809,2515,2133,30-Jan-08
3046,Tumkur,Madhugiri,Groundnut,Natte,FAQ,2000,2200,2075,30-Jan-08
3291,Gadag,Mundaragi,Groundnut,Balli/Habbu,FAQ,1901,2361,2171,30-Jan-08
3422,Tumkur,Pavagada,Groundnut,Natte,FAQ,1800,2400,2001,30-Jan-08
3989,Gadag,Rona,Groundnut,Balli/Habbu,FAQ,1420,2597,2500,30-Jan-08
4128,Haveri,Savanur,Groundnut,Balli/Habbu,FAQ,2211,2481,2346,30-Jan-08
4172,Gulbarga,Shahapur,Groundnut,Gejje,Medium,2020,2020,2020,30-Jan-08
4383,Tumkur,Sira,Groundnut,Natte,FAQ,2059,2431,2279,30-Jan-08
4427,Kolar,Srinivasapur,Groundnut,Other,FAQ,1600,2100,1900,30-Jan-08
4638,Gulbarga,Yadgir,Groundnut,Gejje,FAQ,2272,2595,2461,30-Jan-08
747,Bidar,Basava Kalayana,Groundnut,Bold,FAQ,2901,2901,2901,31-Jan-08
1070,Bijapur,Bijapur,Groundnut,Gejje,Large,2000,2200,2100,31-Jan-08
1894,Gadag,Gadag,Groundnut,Gejje,FAQ,1592,2557,2195,31-Jan-08
2313,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1809,2329,2119,31-Jan-08
2896,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1704,2490,2115,31-Jan-08
3045,Tumkur,Madhugiri,Groundnut,Natte,FAQ,2100,2300,2120,31-Jan-08
3290,Gadag,Mundaragi,Groundnut,Balli/Habbu,FAQ,1850,2379,2176,31-Jan-08
3715,Belgaum,Ramdurga,Groundnut,Gejje,FAQ,1050,2479,1449,31-Jan-08
3988,Gadag,Rona,Groundnut,Balli/Habbu,FAQ,1560,2430,2400,31-Jan-08
4127,Haveri,Savanur,Groundnut,Balli/Habbu,FAQ,2259,2511,2385,31-Jan-08
4637,Gulbarga,Yadgir,Groundnut,Gejje,FAQ,2351,2605,2577,31-Jan-08
338,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1112,1112,1112,1-Feb-08
746,Bidar,Basava Kalayana,Groundnut,Bold,FAQ,3150,3150,3150,1-Feb-08
862,Bellary,Bellary,Groundnut,Balli/Habbu,FAQ,1980,2550,2100,1-Feb-08
1069,Bijapur,Bijapur,Groundnut,Gejje,Large,2000,2150,2100,1-Feb-08
1169,Chitradurga,Challakere,Groundnut,Gejje,Medium,1601,2627,2414,1-Feb-08
1317,Chitradurga,Chitradurga,Groundnut,Bold,FAQ,2351,2941,2500,1-Feb-08
1893,Gadag,Gadag,Groundnut,Gejje,FAQ,1601,2580,1995,1-Feb-08
2186,Bellary,Hospet,Groundnut,Gejje,Medium,2060,2120,2100,1-Feb-08
2312,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2089,2339,2269,1-Feb-08
2567,Bellary,Kottur,Groundnut,Balli/Habbu,Medium,2290,2635,2459,1-Feb-08
2895,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1805,2561,2169,1-Feb-08
3074,Kolar,Mulabagilu,Groundnut,Big (With Shell),FAQ,2000,2400,2200,1-Feb-08
3289,Gadag,Mundaragi,Groundnut,Balli/Habbu,FAQ,2121,2396,2240,1-Feb-08
3421,Tumkur,Pavagada,Groundnut,Natte,FAQ,1900,2500,2000,1-Feb-08
3630,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1339,2292,1952,1-Feb-08
4171,Gulbarga,Shahapur,Groundnut,Gejje,Medium,2330,2330,2330,1-Feb-08
4507,Bijapur,Talikot,Groundnut,Gejje,FAQ,1900,2051,1981,1-Feb-08
4636,Gulbarga,Yadgir,Groundnut,Gejje,FAQ,2237,2589,2535,1-Feb-08
337,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1702,1862,1862,2-Feb-08
1068,Bijapur,Bijapur,Groundnut,Gejje,Large,1950,2250,2200,2-Feb-08
1891,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1909,2596,2230,2-Feb-08
1892,Gadag,Gadag,Groundnut,Gejje,FAQ,1809,2497,2120,2-Feb-08
2055,Bellary,H.B. Halli,Groundnut,Balli/Habbu,Medium,1600,2400,2200,2-Feb-08
2311,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1759,2359,2249,2-Feb-08
2894,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,2078,2429,2109,2-Feb-08
3044,Tumkur,Madhugiri,Groundnut,Natte,FAQ,2000,2400,2300,2-Feb-08
3288,Gadag,Mundaragi,Groundnut,Balli/Habbu,FAQ,1855,2402,2320,2-Feb-08
3629,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1040,2461,2041,2-Feb-08
4126,Haveri,Savanur,Groundnut,Balli/Habbu,FAQ,2221,2519,2385,2-Feb-08
4170,Gulbarga,Shahapur,Groundnut,Gejje,Medium,2126,2126,2126,2-Feb-08
4635,Gulbarga,Yadgir,Groundnut,Gejje,FAQ,2236,2572,2478,2-Feb-08
3043,Tumkur,Madhugiri,Groundnut,Natte,FAQ,1900,2000,1950,3-Feb-08
3714,Belgaum,Ramdurga,Groundnut,Gejje,FAQ,1025,2429,1600,3-Feb-08
139,Bagalkot,Badami,Groundnut,Gejje,FAQ,1855,2551,2411,4-Feb-08
861,Bellary,Bellary,Groundnut,Balli/Habbu,FAQ,2450,2650,2450,4-Feb-08
1067,Bijapur,Bijapur,Groundnut,Gejje,Large,2011,2341,2200,4-Feb-08
1168,Chitradurga,Challakere,Groundnut,Gejje,Medium,1874,2636,2453,4-Feb-08
1316,Chitradurga,Chitradurga,Groundnut,Bold,FAQ,2100,2639,2290,4-Feb-08
1889,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1737,2611,2220,4-Feb-08
1890,Gadag,Gadag,Groundnut,Gejje,FAQ,1509,2576,2105,4-Feb-08
2310,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1559,2399,2261,4-Feb-08
2893,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1945,2589,2235,4-Feb-08
3287,Gadag,Mundaragi,Groundnut,Balli/Habbu,FAQ,2064,2409,2222,4-Feb-08
3987,Gadag,Rona,Groundnut,Balli/Habbu,FAQ,1750,2601,2550,4-Feb-08
4125,Haveri,Savanur,Groundnut,Balli/Habbu,FAQ,2217,2529,2373,4-Feb-08
138,Bagalkot,Badami,Groundnut,Gejje,Medium,1851,2401,2151,5-Feb-08
336,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1819,2270,2270,5-Feb-08
601,Bangalore,Bangalore,Groundnut,Other,FAQ,1600,2300,1900,5-Feb-08
1066,Bijapur,Bijapur,Groundnut,Gejje,Large,2000,2200,2150,5-Feb-08
1201,Kolar,Chintamani,Groundnut,Gejje,FAQ,1500,2500,1900,5-Feb-08
1887,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1889,2589,2190,5-Feb-08
1888,Gadag,Gadag,Groundnut,Gejje,FAQ,1601,2486,2105,5-Feb-08
2054,Bellary,H.B. Halli,Groundnut,Balli/Habbu,Medium,1992,2050,2030,5-Feb-08
2309,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2139,2361,2279,5-Feb-08
2566,Bellary,Kottur,Groundnut,Balli/Habbu,Medium,2200,2681,2425,5-Feb-08
2892,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1664,2569,2223,5-Feb-08
3042,Tumkur,Madhugiri,Groundnut,Natte,FAQ,1700,2000,1850,5-Feb-08
3286,Gadag,Mundaragi,Groundnut,Balli/Habbu,FAQ,1961,2391,2220,5-Feb-08
3420,Tumkur,Pavagada,Groundnut,Natte,FAQ,1800,2400,2001,5-Feb-08
3628,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1631,2539,1956,5-Feb-08
3986,Gadag,Rona,Groundnut,Balli/Habbu,FAQ,1620,2470,2410,5-Feb-08
4124,Haveri,Savanur,Groundnut,Balli/Habbu,FAQ,2269,2521,2395,5-Feb-08
4284,Gulbarga,Shorapur,Groundnut,Balli/Habbu,Medium,2030,2186,2156,5-Feb-08
4382,Tumkur,Sira,Groundnut,Natte,FAQ,2065,2562,2200,5-Feb-08
4634,Gulbarga,Yadgir,Groundnut,Gejje,FAQ,2076,2567,2432,5-Feb-08
137,Bagalkot,Badami,Groundnut,Gejje,Medium,1511,2511,1926,6-Feb-08
335,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,2222,2222,2222,6-Feb-08
745,Bidar,Basava Kalayana,Groundnut,Bold,FAQ,2400,2500,2400,6-Feb-08
860,Bellary,Bellary,Groundnut,Balli/Habbu,FAQ,1911,2600,2361,6-Feb-08
1065,Bijapur,Bijapur,Groundnut,Gejje,Large,1900,2250,2000,6-Feb-08
1167,Chitradurga,Challakere,Groundnut,Gejje,Medium,2333,2664,2514,6-Feb-08
1315,Chitradurga,Chitradurga,Groundnut,Bold,FAQ,2469,2653,2500,6-Feb-08
1885,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1860,2630,2310,6-Feb-08
1886,Gadag,Gadag,Groundnut,Gejje,FAQ,1650,2571,2155,6-Feb-08
2141,Bellary,Hoovinahadagali,Groundnut,Balli/Habbu,Medium,2100,2500,2300,6-Feb-08
2185,Bellary,Hospet,Groundnut,Gejje,FAQ,2120,2150,2130,6-Feb-08
2308,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,0,2222,2222,6-Feb-08
2891,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1874,2579,2250,6-Feb-08
3041,Tumkur,Madhugiri,Groundnut,Natte,FAQ,2000,2200,2100,6-Feb-08
3285,Gadag,Mundaragi,Groundnut,Balli/Habbu,FAQ,2001,2422,2249,6-Feb-08
3419,Tumkur,Pavagada,Groundnut,Natte,FAQ,1900,2500,2000,6-Feb-08
3627,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1616,2452,2299,6-Feb-08
3985,Gadag,Rona,Groundnut,Balli/Habbu,FAQ,1370,2620,2580,6-Feb-08
4123,Haveri,Savanur,Groundnut,Balli/Habbu,FAQ,2169,2489,2329,6-Feb-08
4283,Gulbarga,Shorapur,Groundnut,Balli/Habbu,Medium,2020,2175,2152,6-Feb-08
4381,Tumkur,Sira,Groundnut,Natte,FAQ,2065,2560,2200,6-Feb-08
4506,Bijapur,Talikot,Groundnut,Gejje,FAQ,1981,1981,1981,6-Feb-08
4633,Gulbarga,Yadgir,Groundnut,Gejje,FAQ,2052,2550,2452,6-Feb-08
1064,Bijapur,Bijapur,Groundnut,Gejje,Large,2000,2300,2200,7-Feb-08
3040,Tumkur,Madhugiri,Groundnut,Natte,FAQ,2000,2300,2083,7-Feb-08
3713,Belgaum,Ramdurga,Groundnut,Gejje,FAQ,1419,1519,1450,7-Feb-08
136,Bagalkot,Badami,Groundnut,Gejje,Medium,1611,2411,1838,8-Feb-08
334,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1830,2280,2280,8-Feb-08
859,Bellary,Bellary,Groundnut,Balli/Habbu,FAQ,2450,2650,2500,8-Feb-08
1314,Chitradurga,Chitradurga,Groundnut,Bold,FAQ,2440,2650,2599,8-Feb-08
1883,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1801,2669,2250,8-Feb-08
1884,Gadag,Gadag,Groundnut,Gejje,FAQ,1769,2590,2220,8-Feb-08
2307,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,0,1806,1806,8-Feb-08
2565,Bellary,Kottur,Groundnut,Balli/Habbu,Medium,2189,2635,2360,8-Feb-08
2890,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1914,2650,2309,8-Feb-08
3039,Tumkur,Madhugiri,Groundnut,Natte,FAQ,2000,2200,2017,8-Feb-08
3284,Gadag,Mundaragi,Groundnut,Balli/Habbu,FAQ,1906,2456,2289,8-Feb-08
3626,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1539,2362,2210,8-Feb-08
3984,Gadag,Rona,Groundnut,Balli/Habbu,FAQ,1390,2655,2600,8-Feb-08
4632,Gulbarga,Yadgir,Groundnut,Gejje,FAQ,2070,2582,2482,8-Feb-08
744,Bidar,Basava Kalayana,Groundnut,Bold,FAQ,3001,3001,3001,9-Feb-08
1881,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1711,2657,2220,9-Feb-08
1882,Gadag,Gadag,Groundnut,Gejje,FAQ,1661,2596,2155,9-Feb-08
2306,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2239,2449,2369,9-Feb-08
2590,Udupi,Kundapura,Groundnut,Big (With Shell),FAQ,1600,2000,1800,9-Feb-08
2889,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1589,2639,2250,9-Feb-08
3038,Tumkur,Madhugiri,Groundnut,Natte,FAQ,2100,2300,2150,9-Feb-08
3283,Gadag,Mundaragi,Groundnut,Balli/Habbu,FAQ,1969,2459,2239,9-Feb-08
3625,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1329,2439,2260,9-Feb-08
3983,Gadag,Rona,Groundnut,Balli/Habbu,FAQ,1651,2300,2250,9-Feb-08
4122,Haveri,Savanur,Groundnut,Balli/Habbu,FAQ,2270,2547,2407,9-Feb-08
4631,Gulbarga,Yadgir,Groundnut,Gejje,FAQ,2216,2592,2483,9-Feb-08
2615,Koppal,Kustagi,Groundnut,Gejje,FAQ,1550,2569,1900,10-Feb-08
3037,Tumkur,Madhugiri,Groundnut,Natte,FAQ,2200,2400,0,10-Feb-08
135,Bagalkot,Badami,Groundnut,Gejje,Medium,1751,2529,2319,11-Feb-08
600,Bangalore,Bangalore,Groundnut,Other,FAQ,1000,1200,1100,11-Feb-08
858,Bellary,Bellary,Groundnut,Balli/Habbu,FAQ,2167,2639,2310,11-Feb-08
1063,Bijapur,Bijapur,Groundnut,Gejje,Large,2000,2200,2150,11-Feb-08
1166,Chitradurga,Challakere,Groundnut,Gejje,Medium,1955,2617,2417,11-Feb-08
1313,Chitradurga,Chitradurga,Groundnut,Bold,FAQ,2306,2659,2483,11-Feb-08
1879,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1801,2717,2355,11-Feb-08
1880,Gadag,Gadag,Groundnut,Gejje,FAQ,1626,2669,2305,11-Feb-08
2305,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1581,2001,2001,11-Feb-08
2888,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1579,2709,2029,11-Feb-08
3036,Tumkur,Madhugiri,Groundnut,Natte,FAQ,2200,2400,2250,11-Feb-08
3624,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1200,2459,2250,11-Feb-08
3982,Gadag,Rona,Groundnut,Balli/Habbu,FAQ,1751,2465,2250,11-Feb-08
4121,Haveri,Savanur,Groundnut,Balli/Habbu,FAQ,2268,2631,2450,11-Feb-08
4505,Bijapur,Talikot,Groundnut,Gejje,FAQ,1800,2291,2100,11-Feb-08
134,Bagalkot,Badami,Groundnut,Gejje,Medium,1511,2270,1751,12-Feb-08
333,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1011,2269,2029,12-Feb-08
599,Bangalore,Bangalore,Groundnut,Other,FAQ,1000,1200,1100,12-Feb-08
743,Bidar,Basava Kalayana,Groundnut,Bold,FAQ,1550,1550,1550,12-Feb-08
1062,Bijapur,Bijapur,Groundnut,Gejje,FAQ,2000,2200,2100,12-Feb-08
1877,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1839,2737,2410,12-Feb-08
1878,Gadag,Gadag,Groundnut,Gejje,FAQ,1329,2337,1955,12-Feb-08
1946,Kolar,Gowribidanoor,Groundnut,Natte,FAQ,1700,2000,1900,12-Feb-08
2053,Bellary,H.B. Halli,Groundnut,Balli/Habbu,Medium,1570,1580,1580,12-Feb-08
2304,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2159,2209,2209,12-Feb-08
2487,Koppal,Koppal,Groundnut,Gejje,FAQ,1989,2709,2560,12-Feb-08
2564,Bellary,Kottur,Groundnut,Balli/Habbu,Medium,2089,2650,2459,12-Feb-08
2887,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,2098,2657,2291,12-Feb-08
3035,Tumkur,Madhugiri,Groundnut,Natte,FAQ,2200,2400,2250,12-Feb-08
3282,Gadag,Mundaragi,Groundnut,Balli/Habbu,FAQ,2176,2416,2270,12-Feb-08
3623,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1669,2499,2079,12-Feb-08
3981,Gadag,Rona,Groundnut,Balli/Habbu,FAQ,1586,2560,2460,12-Feb-08
4120,Haveri,Savanur,Groundnut,Balli/Habbu,FAQ,2339,2570,2455,12-Feb-08
4630,Gulbarga,Yadgir,Groundnut,Gejje,FAQ,2139,2542,2469,12-Feb-08
133,Bagalkot,Badami,Groundnut,Gejje,Medium,1578,2451,1666,13-Feb-08
332,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1121,1127,1127,13-Feb-08
598,Bangalore,Bangalore,Groundnut,Other,FAQ,1000,1200,1100,13-Feb-08
742,Bidar,Basava Kalayana,Groundnut,Bold,FAQ,1500,3000,2500,13-Feb-08
857,Bellary,Bellary,Groundnut,Balli/Habbu,FAQ,1311,2630,2472,13-Feb-08
1060,Bijapur,Bijapur,Groundnut,Gejje,Large,1900,2200,2100,13-Feb-08
1061,Bijapur,Bijapur,Groundnut,Gejje,FAQ,1900,2200,2100,13-Feb-08
1312,Chitradurga,Chitradurga,Groundnut,Bold,FAQ,2691,2691,2691,13-Feb-08
2886,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1984,2651,2285,13-Feb-08
3034,Tumkur,Madhugiri,Groundnut,Natte,FAQ,2000,2500,2300,13-Feb-08
3281,Gadag,Mundaragi,Groundnut,Balli/Habbu,FAQ,2139,2420,2259,13-Feb-08
3622,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1689,2446,2146,13-Feb-08
3980,Gadag,Rona,Groundnut,Balli/Habbu,FAQ,1350,2660,2600,13-Feb-08
4282,Gulbarga,Shorapur,Groundnut,Balli/Habbu,Medium,2145,2460,2321,13-Feb-08
4629,Gulbarga,Yadgir,Groundnut,Gejje,FAQ,2112,2604,2539,13-Feb-08
132,Bagalkot,Badami,Groundnut,Gejje,Medium,2100,2480,2300,14-Feb-08
597,Bangalore,Bangalore,Groundnut,Other,FAQ,1000,1200,1100,14-Feb-08
1059,Bijapur,Bijapur,Groundnut,Gejje,Large,2000,2200,2100,14-Feb-08
1875,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1817,2589,2295,14-Feb-08
1876,Gadag,Gadag,Groundnut,Gejje,FAQ,1801,2667,2340,14-Feb-08
2303,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2109,2489,2305,14-Feb-08
2885,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1859,2709,2209,14-Feb-08
3033,Tumkur,Madhugiri,Groundnut,Natte,FAQ,2200,2400,2300,14-Feb-08
3280,Gadag,Mundaragi,Groundnut,Balli/Habbu,FAQ,2052,2449,2301,14-Feb-08
3418,Tumkur,Pavagada,Groundnut,Natte,FAQ,1800,2100,2001,14-Feb-08
3712,Belgaum,Ramdurga,Groundnut,Gejje,FAQ,1000,2319,1600,14-Feb-08
3979,Gadag,Rona,Groundnut,Balli/Habbu,FAQ,1450,2670,2600,14-Feb-08
4119,Haveri,Savanur,Groundnut,Balli/Habbu,FAQ,2342,2560,2451,14-Feb-08
131,Bagalkot,Badami,Groundnut,Gejje,Medium,1511,1851,1751,15-Feb-08
596,Bangalore,Bangalore,Groundnut,Other,FAQ,1600,2300,1900,15-Feb-08
856,Bellary,Bellary,Groundnut,Balli/Habbu,FAQ,2241,2652,2310,15-Feb-08
1311,Chitradurga,Chitradurga,Groundnut,Bold,FAQ,2066,2670,2582,15-Feb-08
1874,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1889,2689,2315,15-Feb-08
2302,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2159,2419,2209,15-Feb-08
2486,Koppal,Koppal,Groundnut,Gejje,FAQ,1859,2709,2550,15-Feb-08
2563,Bellary,Kottur,Groundnut,Balli/Habbu,Medium,2269,2660,2350,15-Feb-08
2884,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1639,2620,2208,15-Feb-08
3279,Gadag,Mundaragi,Groundnut,Balli/Habbu,FAQ,1851,2360,2250,15-Feb-08
3621,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1505,2513,2269,15-Feb-08
3978,Gadag,Rona,Groundnut,Balli/Habbu,FAQ,1580,2428,2350,15-Feb-08
4281,Gulbarga,Shorapur,Groundnut,Balli/Habbu,Medium,1550,2611,2311,15-Feb-08
4504,Bijapur,Talikot,Groundnut,Gejje,FAQ,2000,2210,2100,15-Feb-08
4628,Gulbarga,Yadgir,Groundnut,Gejje,FAQ,2080,2575,2527,15-Feb-08
130,Bagalkot,Badami,Groundnut,Gejje,Medium,1611,2451,2000,16-Feb-08
595,Bangalore,Bangalore,Groundnut,Other,FAQ,1600,2300,1900,16-Feb-08
1058,Bijapur,Bijapur,Groundnut,Gejje,Large,2000,2300,2200,16-Feb-08
1474,Davangere,Davangere,Groundnut,Big (With Shell),FAQ,3343,3343,3343,16-Feb-08
1872,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1850,2601,2410,16-Feb-08
1873,Gadag,Gadag,Groundnut,Gejje,FAQ,1501,2525,2105,16-Feb-08
2883,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1911,2549,2203,16-Feb-08
3032,Tumkur,Madhugiri,Groundnut,Natte,FAQ,2000,2400,2300,16-Feb-08
3278,Gadag,Mundaragi,Groundnut,Balli/Habbu,FAQ,1901,2429,2239,16-Feb-08
3620,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1969,2559,2259,16-Feb-08
3977,Gadag,Rona,Groundnut,Balli/Habbu,FAQ,1580,1960,1860,16-Feb-08
4118,Haveri,Savanur,Groundnut,Balli/Habbu,FAQ,2317,2552,2434,16-Feb-08
4280,Gulbarga,Shorapur,Groundnut,Balli/Habbu,Medium,2146,2490,2326,16-Feb-08
4380,Tumkur,Sira,Groundnut,Natte,FAQ,2200,2550,2500,16-Feb-08
4627,Gulbarga,Yadgir,Groundnut,Gejje,FAQ,2359,2555,2479,16-Feb-08
2614,Koppal,Kustagi,Groundnut,Gejje,FAQ,1500,2450,1850,17-Feb-08
129,Bagalkot,Badami,Groundnut,Gejje,Medium,1411,2311,2251,18-Feb-08
594,Bangalore,Bangalore,Groundnut,Other,FAQ,1600,2300,1900,18-Feb-08
855,Bellary,Bellary,Groundnut,Balli/Habbu,FAQ,2270,2660,2425,18-Feb-08
1057,Bijapur,Bijapur,Groundnut,Gejje,Large,2100,2350,2250,18-Feb-08
1165,Chitradurga,Challakere,Groundnut,Gejje,Medium,2450,2669,2510,18-Feb-08
1310,Chitradurga,Chitradurga,Groundnut,Bold,FAQ,2620,2686,2640,18-Feb-08
1870,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1801,2674,2340,18-Feb-08
1871,Gadag,Gadag,Groundnut,Gejje,FAQ,1739,2591,2255,18-Feb-08
2301,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2109,2439,2239,18-Feb-08
2882,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1861,2631,2213,18-Feb-08
3031,Tumkur,Madhugiri,Groundnut,Natte,FAQ,2000,2300,2200,18-Feb-08
3277,Gadag,Mundaragi,Groundnut,Balli/Habbu,FAQ,1930,2433,2240,18-Feb-08
3619,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1790,2546,2086,18-Feb-08
3711,Belgaum,Ramdurga,Groundnut,Gejje,FAQ,1280,1549,1350,18-Feb-08
3976,Gadag,Rona,Groundnut,Balli/Habbu,FAQ,1550,2700,2605,18-Feb-08
4279,Gulbarga,Shorapur,Groundnut,Balli/Habbu,Medium,2201,2576,2439,18-Feb-08
4626,Gulbarga,Yadgir,Groundnut,Gejje,FAQ,2163,2563,2482,18-Feb-08
593,Bangalore,Bangalore,Groundnut,Other,FAQ,1600,2300,1900,19-Feb-08
1056,Bijapur,Bijapur,Groundnut,Gejje,Large,2200,2350,2250,19-Feb-08
1868,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1987,2640,2235,19-Feb-08
1869,Gadag,Gadag,Groundnut,Gejje,FAQ,1879,2597,2240,19-Feb-08
2140,Bellary,Hoovinahadagali,Groundnut,Balli/Habbu,Medium,2300,2300,2300,19-Feb-08
2300,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1469,2389,2289,19-Feb-08
2485,Koppal,Koppal,Groundnut,Gejje,FAQ,1669,2659,2540,19-Feb-08
2562,Bellary,Kottur,Groundnut,Balli/Habbu,Medium,1850,2565,2270,19-Feb-08
2881,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1664,2529,2125,19-Feb-08
3618,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1505,2404,2271,19-Feb-08
3975,Gadag,Rona,Groundnut,Balli/Habbu,FAQ,1696,2331,2250,19-Feb-08
4278,Gulbarga,Shorapur,Groundnut,Balli/Habbu,Medium,2088,2470,2301,19-Feb-08
